2025-11-10 01:52:05 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 1ms size=1089 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:52:05 | INFO | alejandria | 127.0.0.1 | GET /web/login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:05 | INFO | alejandria | 127.0.0.1 | GET /web/app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:05 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:07 | INFO | alejandria | 127.0.0.1 | GET /web/signup.html -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:07 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/web/signup.html' user='-'
2025-11-10 01:52:12 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:52:12 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:52:16 | INFO | alejandria | 127.0.0.1 | POST /auth/signup -> 200 1ms size=30 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:52:17 | INFO | alejandria | 127.0.0.1 | GET /web/app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:17 | INFO | alejandria | 127.0.0.1 | GET /web/login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:52:40 | INFO | alejandria | 127.0.0.1 | GET /web/app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:52:41 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/web/app.js' user='-'
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | GET / -> /login.html
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | GET / -> 307 2ms size=0 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 2ms size=1084 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:55:49 | INFO | alejandria | 127.0.0.1 | GET /web/app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:55:50 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:55:52 | INFO | alejandria | 127.0.0.1 | GET /web/signup.html -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:55:52 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 2ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/web/signup.html' user='-'
2025-11-10 01:56:07 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:56:07 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=1999 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:56:07 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:07 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:38 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:56:38 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=1999 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:56:38 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:38 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:38 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:40 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:56:40 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=1999 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:56:40 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:40 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:41 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:42 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:56:42 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=1999 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:56:42 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:42 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:42 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:45 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 01:56:45 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=1084 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:56:45 | INFO | alejandria | 127.0.0.1 | GET /web/app.js -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:56:45 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:56:45 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:56:46 | INFO | alejandria | 127.0.0.1 | GET /web/signup.html -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:56:46 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/web/signup.html' user='-'
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | GET / -> /login.html
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | GET / -> 307 2ms size=0 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 2ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:01 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:03 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 01:59:03 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 01:59:03 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:03 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:03 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:04 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:59:04 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 3ms size=655 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:04 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:04 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:06 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:06 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:09 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:59:09 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=655 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:09 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:09 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:09 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:13 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 01:59:13 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 3ms size=655 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 01:59:13 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 01:59:13 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 01:59:14 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 01:59:14 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 01:59:15 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:15 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:15 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:17 | INFO | alejandria | 127.0.0.1 | POST /login.html -> 405 0ms size=31 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 01:59:18 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:00:02 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 02:00:02 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:00:02 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:00:02 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:00:02 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:00:07 | INFO | alejandria | 127.0.0.1 | GET /web/login.html -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:00:07 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/web/login.html' user='-'
2025-11-10 02:00:13 | INFO | alejandria | 127.0.0.1 | GET /static/login.html -> 200 2ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:00:13 | INFO | alejandria | 127.0.0.1 | GET /static/login.css -> 304 2ms size=- ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/static/login.html' user='-'
2025-11-10 02:00:13 | INFO | alejandria | 127.0.0.1 | GET /static/app.js -> 200 2ms size=1463 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/static/login.html' user='-'
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET / -> /login.html
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET / -> 307 2ms size=0 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:32 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:35 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 02:05:35 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 2ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:05:35 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:35 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:35 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:39 | INFO | alejandria | 127.0.0.1 | POST /login.html -> 405 0ms size=31 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:39 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:42 | INFO | alejandria | 127.0.0.1 | Serve /login.html
2025-11-10 02:05:42 | INFO | alejandria | 127.0.0.1 | GET /login.html -> 200 3ms size=738 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='-' user='-'
2025-11-10 02:05:42 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:42 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:44 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 02:05:44 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 3ms size=655 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:44 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 02:05:44 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 02:05:46 | INFO | alejandria | 127.0.0.1 | Serve /signup.html
2025-11-10 02:05:46 | INFO | alejandria | 127.0.0.1 | GET /signup.html -> 200 2ms size=655 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html' user='-'
2025-11-10 02:05:46 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 02:05:46 | INFO | alejandria | 127.0.0.1 | GET /signup.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 02:05:46 | INFO | alejandria | 127.0.0.1 | GET /favicon.ico -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/signup.html?username=pablo&password=123456' user='-'
2025-11-10 02:05:48 | INFO | alejandria | 127.0.0.1 | GET /app.js -> 404 1ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
2025-11-10 02:05:48 | INFO | alejandria | 127.0.0.1 | GET /login.css -> 404 0ms size=22 ua='Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0' ref='http://127.0.0.1:5000/login.html' user='-'
